(-1.785264,  4.980334,  0.906540),  (0.318076,  0.201543)
(-1.785275,  4.902159,  0.887655),  (0.320605,  0.197041)
(-1.276182,  0.187259,  0.957507),  (0.814899,  0.471183)
(-1.276182,  0.267217,  0.971517),  (0.809930,  0.471184)
(-1.070451,  0.267217,  0.971517),  (0.809932,  0.482548)
(-2.373546,  4.780376,  0.873211),  (0.473522,  0.431781)
(-2.387149,  4.780406,  0.837542),  (0.473210,  0.436647)
(-2.352725,  4.860364,  0.837542),  (0.478070,  0.436644)
(-2.398624,  0.857169,  0.345096),  (0.424567,  0.384498)
(-2.398624,  0.756624,  0.387628),  (0.432705,  0.385039)
(-2.294117,  0.756624,  0.345096),  (0.429104,  0.377721)
(-2.387149,  0.267216,  0.387628),  (0.457714,  0.372233)
(-2.352725,  0.187259,  0.387628),  (0.461394,  0.368901)
(-2.261453,  0.238001,  0.345096),  (0.455357,  0.363365)
(-1.276182,  4.927814,  0.935579),  (0.314954,  0.265529)
(-1.276184,  4.857687,  0.958152),  (0.318952,  0.268621)
(-1.276194,  4.813043,  0.925083),  (0.321548,  0.264158)
(-2.398624,  0.351566,  0.387628),  (0.453552,  0.374780)
(-2.387149,  0.267216,  0.387628),  (0.457714,  0.372233)
(-2.285316,  0.293428,  0.345096),  (0.452805,  0.365674)
(-2.398624,  0.756624,  0.387628),  (0.432705,  0.385039)
(-2.398624,  0.351566,  0.387628),  (0.453552,  0.374780)
(-2.294117,  0.358117,  0.345096),  (0.449614,  0.367628)
(-2.145628,  0.034852,  0.387628),  (0.467893,  0.355878)
(-2.057955,  0.023812,  0.387628),  (0.468342,  0.351020)
(-2.051145,  0.124357,  0.345096),  (0.460186,  0.350644)
(-2.228736,  0.067971,  0.387628),  (0.466529,  0.360652)
(-2.145628,  0.034852,  0.387628),  (0.467893,  0.355878)
(-2.118384,  0.132824,  0.345096),  (0.459841,  0.354370)
(-2.298844,  0.119809,  0.387628),  (0.464344,  0.365014)
(-2.228736,  0.067971,  0.387628),  (0.466529,  0.360652)
(-2.175994,  0.155782,  0.345096),  (0.458896,  0.357679)
(-2.352725,  0.187259,  0.387628),  (0.461394,  0.368901)
(-2.298844,  0.119809,  0.387628),  (0.464344,  0.365014)
(-2.224316,  0.191511,  0.345096),  (0.457390,  0.360686)
(-2.500000,  3.356446,  0.690736),  (0.997928,  0.985819)
(-2.500000,  3.356446,  0.537994),  (0.977216,  0.985819)
(-2.444956,  3.409403,  0.537994),  (0.977216,  0.990114)
(-2.444956,  1.968925,  0.690736),  (0.997928,  0.904973)
(-2.444956,  1.968925,  0.537994),  (0.977216,  0.904973)
(-2.500000,  2.021882,  0.537994),  (0.977216,  0.909268)
(-2.398624,  3.409403,  0.537994),  (0.850432,  0.964145)
(-2.398624,  3.409403,  0.690736),  (0.850432,  0.984856)
(-2.444956,  3.409403,  0.690736),  (0.852989,  0.984856)
(-2.398624,  1.968925,  0.690736),  (0.847181,  0.851534)
(-2.398624,  1.968925,  0.537994),  (0.847181,  0.872245)
(-2.444956,  1.968925,  0.537994),  (0.849738,  0.872245)
(-1.785266,  0.023812,  0.514371),  (0.354300,  0.119691)
(-1.785266,  0.023812,  0.837543),  (0.310480,  0.120055)
(-1.785266,  0.113043,  0.835083),  (0.310856,  0.125170)
(-1.276182,  0.023812,  0.837543),  (0.256022,  0.117845)
(-1.276182,  0.023812,  0.514371),  (0.212201,  0.117825)
(-1.276182,  0.113043,  0.551536),  (0.217238,  0.122946)
(-1.785264,  4.859167,  0.957795),  (0.311077,  0.194643)
(-1.785266,  4.927814,  0.935579),  (0.314117,  0.198559)
(-1.785288,  4.864151,  0.908648),  (0.317743,  0.194881)
(-2.398624,  3.683782,  0.837542),  (0.420649,  0.407101)
(-2.398624,  0.351566,  0.837543),  (0.229515,  0.407101)
(-2.398624,  1.968925,  0.690736),  (0.322286,  0.427008)
(-2.118384,  0.132824,  0.345096),  (0.762104,  0.344144)
(-2.051145,  0.124357,  0.345096),  (0.762590,  0.340433)
(-2.045295,  0.210735,  0.345096),  (0.757635,  0.340110)
(-1.276182,  0.267217,  0.971517),  (0.274183,  0.131815)
(-1.276182,  0.187259,  0.957507),  (0.272285,  0.127227)
(-1.276182,  0.232291,  0.924542),  (0.267814,  0.129808)
(-2.226855,  4.777661,  0.953082),  (0.484092,  0.415598)
(-2.294657,  4.772511,  0.933874),  (0.479657,  0.416728)
(-2.282094,  4.839325,  0.928762),  (0.481252,  0.420771)
(-2.398624,  2.808127,  0.383105),  (0.717146,  0.601247)
(-2.398624,  2.808127,  0.277352),  (0.731486,  0.601247)
(-2.493288,  2.921668,  0.277352),  (0.731486,  0.592898)
(-1.785266,  0.187259,  0.957507),  (0.294291,  0.129565)
(-1.785266,  0.267217,  0.971517),  (0.292430,  0.134167)
(-1.785266,  0.290479,  0.934737),  (0.297428,  0.135460)
(-0.533128,  5.023811,  0.781605),  (0.591912,  0.742874)
(-0.451741,  5.023811,  0.748482),  (0.588736,  0.748374)
(-0.451741,  4.945509,  0.781605),  (0.595088,  0.748374)
(-1.276184,  4.857687,  0.958152),  (0.318952,  0.268621)
(-1.276184,  4.777504,  0.971835),  (0.323536,  0.270513)
(-1.276174,  4.754680,  0.935015),  (0.324885,  0.265531)
(-2.289087,  4.518071,  0.132954),  (0.401811,  0.102404)
(-2.289087,  4.689189,  0.132954),  (0.411626,  0.102404)
(-2.368241,  4.694152,  0.132954),  (0.411911,  0.098036)
(-2.289087,  4.689189,  0.265909),  (0.976853,  0.741032)
(-2.289087,  4.518071,  0.265909),  (0.986669,  0.741032)
(-2.368241,  4.598017,  0.265909),  (0.982083,  0.736663)
(-1.785264,  4.779109,  0.971659),  (0.309164,  0.190064)
(-1.785264,  4.859167,  0.957795),  (0.311077,  0.194643)
(-1.785274,  4.814523,  0.924726),  (0.315543,  0.192050)
(-2.289087,  4.518071,  0.265909),  (0.907322,  0.980019)
(-2.289087,  4.518071,  0.132954),  (0.907322,  0.998047)
(-2.368241,  4.598017,  0.132954),  (0.913656,  0.998047)
(-2.117072,  4.910083,  0.132954),  (0.424297,  0.111897)
(-2.050817,  4.918426,  0.132954),  (0.424775,  0.115553)
(-2.055975,  4.994579,  0.132954),  (0.429143,  0.115268)
(-2.050817,  4.918426,  0.265909),  (0.963705,  0.754181)
(-2.117072,  4.910083,  0.265909),  (0.964183,  0.750524)
(-2.137707,  4.984288,  0.265909),  (0.959927,  0.749385)
(-2.173456,  4.887613,  0.132954),  (0.423008,  0.108785)
(-2.117072,  4.910083,  0.132954),  (0.424297,  0.111897)
(-2.137707,  4.984288,  0.132954),  (0.428553,  0.110758)
(-2.117072,  4.910083,  0.265909),  (0.964183,  0.750524)
(-2.173456,  4.887613,  0.265909),  (0.965472,  0.747413)
(-2.213403,  4.954123,  0.265909),  (0.961657,  0.745208)
(-2.220729,  4.852660,  0.132954),  (0.421003,  0.106176)
(-2.173456,  4.887613,  0.132954),  (0.423008,  0.108785)
(-2.213403,  4.954123,  0.132954),  (0.426823,  0.106581)
(-2.173456,  4.887613,  0.265909),  (0.965472,  0.747413)
(-2.220729,  4.852660,  0.265909),  (0.967477,  0.744804)
(-2.277177,  4.906968,  0.265909),  (0.964362,  0.741689)
(-2.257060,  4.807179,  0.132954),  (0.418394,  0.104172)
(-2.220729,  4.852660,  0.132954),  (0.421003,  0.106176)
(-2.277177,  4.906968,  0.132954),  (0.424118,  0.103061)
(-2.220729,  4.852660,  0.265909),  (0.967477,  0.744804)
(-2.257060,  4.807179,  0.265909),  (0.970086,  0.742799)
(-2.326190,  4.845612,  0.265909),  (0.967881,  0.738984)
(-2.280415,  4.752932,  0.132954),  (0.415283,  0.102883)
(-2.257060,  4.807179,  0.132954),  (0.418394,  0.104172)
(-2.326190,  4.845612,  0.132954),  (0.420599,  0.100357)
(-2.257060,  4.807179,  0.265909),  (0.970086,  0.742799)
(-2.280415,  4.752932,  0.265909),  (0.973197,  0.741510)
(-2.357544,  4.772785,  0.265909),  (0.972058,  0.737254)
(-2.289087,  4.689189,  0.132954),  (0.411626,  0.102404)
(-2.280415,  4.752932,  0.132954),  (0.415283,  0.102883)
(-2.357544,  4.772785,  0.132954),  (0.416421,  0.098626)
(-2.280415,  4.752932,  0.265909),  (0.973197,  0.741510)
(-2.289087,  4.689189,  0.265909),  (0.976853,  0.741032)
(-2.368241,  4.694152,  0.265909),  (0.976569,  0.736663)
(-2.368241,  4.694152,  0.132954),  (0.157995,  0.597382)
(-2.368241,  4.694152,  0.265909),  (0.176023,  0.597382)
(-2.368241,  4.598017,  0.265909),  (0.176023,  0.591867)
(-2.055975,  4.994579,  0.265909),  (0.176023,  0.624400)
(-2.137707,  4.984288,  0.265909),  (0.176023,  0.619851)
(-2.137707,  4.984288,  0.132954),  (0.157995,  0.619851)
(-2.137707,  4.984288,  0.265909),  (0.176023,  0.619851)
(-2.213403,  4.954123,  0.265909),  (0.176023,  0.615329)
(-2.213403,  4.954123,  0.132954),  (0.157995,  0.615329)
(-2.213403,  4.954123,  0.265909),  (0.176023,  0.615329)
(-2.277177,  4.906968,  0.265909),  (0.176023,  0.610891)
(-2.277177,  4.906968,  0.132954),  (0.157995,  0.610891)
(-2.277177,  4.906968,  0.265909),  (0.176023,  0.610891)
(-2.326190,  4.845612,  0.265909),  (0.176023,  0.606452)
(-2.326190,  4.845612,  0.132954),  (0.157995,  0.606452)
(-2.326190,  4.845612,  0.265909),  (0.176023,  0.606452)
(-2.357544,  4.772785,  0.265909),  (0.176023,  0.601930)
(-2.357544,  4.772785,  0.132954),  (0.157995,  0.601930)
(-2.357544,  4.772785,  0.265909),  (0.176023,  0.601930)
(-2.368241,  4.694152,  0.265909),  (0.176023,  0.597382)
(-2.368241,  4.694152,  0.132954),  (0.157995,  0.597382)
(-1.276184,  4.777504,  0.971835),  (0.323536,  0.270513)
(-1.276182,  4.696057,  0.976187),  (0.328203,  0.271140)
(-1.276172,  4.690387,  0.938441),  (0.328569,  0.266025)
(-2.261453,  0.238001,  0.345096),  (0.756071,  0.352039)
(-2.224316,  0.191511,  0.345096),  (0.758738,  0.349990)
(-2.160290,  0.253111,  0.345096),  (0.755205,  0.346456)
(-2.285316,  0.293428,  0.345096),  (0.752892,  0.353356)
(-2.261453,  0.238001,  0.345096),  (0.756071,  0.352039)
(-2.183042,  0.281594,  0.345096),  (0.753571,  0.347712)
(-2.387149,  4.696057,  0.873223),  (0.468664,  0.431769)
(-2.398624,  4.696057,  0.837542),  (0.468423,  0.436628)
(-2.387149,  4.780406,  0.837542),  (0.473210,  0.436647)
(-1.276182,  0.067971,  0.907047),  (0.265446,  0.120382)
(-1.276182,  0.034852,  0.873224),  (0.260860,  0.118480)
(-1.276182,  0.121799,  0.863383),  (0.259524,  0.123467)
(-2.050817,  4.918426,  0.398863),  (0.759627,  0.956959)
(-2.117072,  4.910083,  0.398863),  (0.759618,  0.960639)
(-2.117072,  4.910083,  0.265909),  (0.777646,  0.960683)
(-2.117072,  4.910083,  0.398863),  (0.759618,  0.960639)
(-2.173456,  4.887613,  0.398863),  (0.759608,  0.964001)
(-2.173456,  4.887613,  0.265909),  (0.777636,  0.964057)
(-2.173456,  4.887613,  0.398863),  (0.759608,  0.964001)
(-2.220729,  4.852660,  0.398863),  (0.759596,  0.967286)
(-2.220729,  4.852660,  0.265909),  (0.777624,  0.967353)
(-1.785266,  4.696057,  0.976187),  (0.308516,  0.185305)
(-1.785264,  4.779109,  0.971659),  (0.309164,  0.190064)
(-1.785254,  4.756284,  0.934839),  (0.314148,  0.188719)
(-2.220729,  4.852660,  0.398863),  (0.759596,  0.967286)
(-2.257060,  4.807179,  0.398863),  (0.759582,  0.970570)
(-2.257060,  4.807179,  0.265909),  (0.777610,  0.970649)
(-2.257060,  4.807179,  0.398863),  (0.759582,  0.970570)
(-2.280415,  4.752932,  0.398863),  (0.759566,  0.973933)
(-2.280415,  4.752932,  0.265909),  (0.777594,  0.974022)
(-2.280415,  4.752932,  0.398863),  (0.759566,  0.973933)
(-2.289087,  4.689189,  0.398863),  (0.759546,  0.977615)
(-2.289087,  4.689189,  0.265909),  (0.777573,  0.977715)
(-1.785266,  0.034852,  0.873224),  (0.305647,  0.120729)
(-1.785266,  0.067971,  0.907047),  (0.301077,  0.122666)
(-1.785266,  0.145901,  0.887997),  (0.303697,  0.127115)
(-0.560721,  3.207095,  0.933565),  (0.697641,  0.643030)
(-0.560721,  1.863740,  0.933565),  (0.697641,  0.720085)
(-0.624602,  1.541004,  0.976187),  (0.704411,  0.738597)
(-1.276182,  0.119809,  0.935579),  (0.269313,  0.123357)
(-1.276182,  0.067971,  0.907047),  (0.265446,  0.120382)
(-1.276182,  0.145901,  0.887997),  (0.262861,  0.124851)
(-1.785266,  0.067971,  0.907047),  (0.301077,  0.122666)
(-1.785266,  0.119809,  0.935579),  (0.297233,  0.125672)
(-1.785266,  0.183443,  0.908661),  (0.300913,  0.129291)
(-1.276182,  0.187259,  0.957507),  (0.272285,  0.127227)
(-1.276182,  0.119809,  0.935579),  (0.269313,  0.123357)
(-1.276182,  0.183443,  0.908661),  (0.265662,  0.127005)
(-2.398624,  3.576174,  0.277352),  (0.731486,  0.553641)
(-2.398624,  3.576175,  0.383105),  (0.717146,  0.553641)
(-2.493288,  3.452406,  0.383105),  (0.717146,  0.562455)
(-2.145628,  5.012771,  0.837542),  (0.492513,  0.436604)
(-2.057955,  5.023811,  0.837542),  (0.497337,  0.436488)
(-2.057955,  5.012771,  0.873223),  (0.496804,  0.431765)
(-2.145597,  4.999684,  0.873211),  (0.491955,  0.431929)
(-2.057955,  5.012771,  0.873223),  (0.496804,  0.431765)
(-2.057955,  4.979651,  0.907046),  (0.496069,  0.427013)
(-2.228736,  4.979651,  0.837542),  (0.487626,  0.436646)
(-2.145628,  5.012771,  0.837542),  (0.492513,  0.436604)
(-2.145597,  4.999684,  0.873211),  (0.491955,  0.431929)
(-2.226855,  4.969190,  0.872062),  (0.487199,  0.432027)
(-2.145597,  4.999684,  0.873211),  (0.491955,  0.431929)
(-2.142774,  4.969190,  0.906281),  (0.491284,  0.427352)
(-2.057955,  4.979651,  0.907046),  (0.496069,  0.427013)
(-2.057955,  4.927814,  0.935579),  (0.495257,  0.422401)
(-2.137422,  4.923785,  0.933874),  (0.490789,  0.423074)
(-2.298844,  4.927814,  0.837542),  (0.482842,  0.436646)
(-2.228736,  4.979651,  0.837542),  (0.487626,  0.436646)
(-2.226855,  4.969190,  0.872062),  (0.487199,  0.432027)
(-2.294657,  4.923785,  0.869883),  (0.482746,  0.432221)
(-2.226855,  4.969190,  0.872062),  (0.487199,  0.432027)
(-2.219391,  4.945998,  0.903243),  (0.486753,  0.427625)
(-2.142774,  4.969190,  0.906281),  (0.491284,  0.427352)
(-2.137422,  4.923785,  0.933874),  (0.490789,  0.423074)
(-2.206868,  4.911699,  0.928762),  (0.486676,  0.423694)
(-2.219391,  4.851373,  0.943271),  (0.485284,  0.419962)
(-2.282094,  4.839325,  0.928762),  (0.481252,  0.420771)
(-2.261943,  4.892312,  0.920561),  (0.482855,  0.424397)
(-2.317745,  4.851373,  0.903243),  (0.478632,  0.427377)
(-2.282094,  4.911699,  0.898147),  (0.482747,  0.428160)
(-2.261943,  4.892312,  0.920561),  (0.482855,  0.424397)
(-2.121449,  3.930089,  0.934737),  (0.009100,  0.901165)
(-2.051912,  3.930089,  0.938441),  (0.012970,  0.901165)
(-2.051912,  3.683782,  0.938441),  (0.012970,  0.887037)
(-2.305877,  3.930089,  0.835083),  (0.016081,  0.104618)
(-2.296776,  3.930089,  0.863383),  (0.016081,  0.100747)
(-2.296776,  3.683782,  0.863383),  (0.001953,  0.100747)
(-2.341851,  4.858554,  0.872062),  (0.478300,  0.431880)
(-2.294657,  4.923785,  0.869883),  (0.482746,  0.432221)
(-2.282094,  4.911699,  0.898147),  (0.482747,  0.428160)
(-2.296776,  3.930089,  0.863383),  (0.016081,  0.100747)
(-2.271724,  3.930089,  0.887997),  (0.016081,  0.097135)
(-2.271724,  3.683782,  0.887997),  (0.001953,  0.097135)
(-2.271724,  3.930089,  0.887997),  (0.016081,  0.097135)
(-2.232703,  3.930089,  0.908661),  (0.016081,  0.093601)
(-2.232703,  3.683782,  0.908661),  (0.001953,  0.093601)
(-2.232703,  3.930089,  0.908661),  (0.001953,  0.901165)
(-2.181930,  3.930089,  0.924541),  (0.005487,  0.901165)
(-2.181930,  3.683782,  0.924541),  (0.005487,  0.887037)
(-2.181930,  3.930089,  0.924541),  (0.005487,  0.901165)
(-2.121449,  3.930089,  0.934737),  (0.009100,  0.901165)
(-2.121449,  3.683782,  0.934737),  (0.009100,  0.887037)
(-2.294657,  4.772511,  0.933874),  (0.474192,  0.422447)
(-2.341851,  4.777661,  0.906281),  (0.473909,  0.426984)
(-2.317745,  4.851373,  0.903243),  (0.478632,  0.427377)
(-2.298844,  4.696057,  0.935579),  (0.469168,  0.421952)
(-2.352725,  4.696057,  0.907046),  (0.468952,  0.426825)
(-2.341851,  4.777661,  0.906281),  (0.473909,  0.426984)
(-2.352725,  4.860364,  0.837542),  (0.478070,  0.436644)
(-2.298844,  4.927814,  0.837542),  (0.482842,  0.436646)
(-2.294657,  4.923785,  0.869883),  (0.482746,  0.432221)
(-2.341851,  4.777661,  0.906281),  (0.473909,  0.426984)
(-2.373546,  4.780376,  0.873211),  (0.473522,  0.431781)
(-2.341851,  4.858554,  0.872062),  (0.478300,  0.431880)
(-2.352725,  4.696057,  0.907046),  (0.468952,  0.426825)
(-2.387149,  4.696057,  0.873223),  (0.468664,  0.431769)
(-2.373546,  4.780376,  0.873211),  (0.473522,  0.431781)
(-1.785266,  0.113043,  0.835083),  (0.027685,  0.674203)
(-1.276182,  0.113043,  0.835083),  (0.055778,  0.674203)
(-1.276182,  0.113043,  0.551536),  (0.055778,  0.635755)
(-1.276182,  0.119809,  0.935579),  (0.819783,  0.471183)
(-1.276182,  0.187259,  0.957507),  (0.814899,  0.471183)
(-1.070451,  0.187259,  0.957507),  (0.814901,  0.482547)
(-1.276182,  0.351566,  0.976187),  (0.274814,  0.136653)
(-1.276182,  0.267217,  0.971517),  (0.274183,  0.131815)
(-1.276182,  0.290479,  0.934737),  (0.269195,  0.133147)
(-2.500000,  3.356446,  0.690736),  (0.997928,  0.985819)
(-2.500000,  2.021882,  0.690736),  (0.997928,  0.909268)
(-2.500000,  2.021882,  0.537994),  (0.977216,  0.909268)
(-1.785266,  0.267217,  0.971517),  (0.292430,  0.134167)
(-1.785266,  0.351566,  0.976187),  (0.291837,  0.139010)
(-1.785266,  0.357380,  0.938441),  (0.296958,  0.139301)
(-1.276182,  4.696057,  0.976187),  (0.328203,  0.271140)
(-1.276182,  3.930089,  0.976187),  (0.372138,  0.271487)
(-1.276182,  3.930089,  0.938441),  (0.372178,  0.266369)
(-1.785266,  3.930089,  0.976187),  (0.308204,  0.141370)
(-1.785266,  4.696057,  0.976187),  (0.308516,  0.185305)
(-1.785256,  4.690387,  0.938441),  (0.313632,  0.184943)
(-1.276182,  3.683782,  0.976187),  (0.274727,  0.327788)
(-1.276182,  0.351566,  0.976187),  (0.274814,  0.136653)
(-1.276182,  0.357380,  0.938441),  (0.269695,  0.136984)
(-1.785266,  0.351566,  0.976187),  (0.291837,  0.139010)
(-1.785266,  3.683782,  0.976187),  (0.293423,  0.330139)
(-1.785266,  3.683782,  0.938441),  (0.298541,  0.330096)
(-1.785266,  3.683782,  0.976187),  (0.899195,  0.703526)
(-2.057955,  3.683782,  0.976187),  (0.914244,  0.703526)
(-2.051912,  3.683782,  0.938441),  (0.913910,  0.698408)
(-1.785266,  0.119809,  0.935579),  (0.297233,  0.125672)
(-1.785266,  0.187259,  0.957507),  (0.294291,  0.129565)
(-1.785266,  0.232291,  0.924542),  (0.298783,  0.132111)
(-2.057955,  3.930089,  0.976187),  (0.955380,  0.732980)
(-1.785266,  3.930089,  0.976187),  (0.970429,  0.732980)
(-1.785266,  3.930089,  0.938441),  (0.970429,  0.727862)
(-1.785266,  0.034852,  0.873224),  (0.828361,  0.441961)
(-2.057955,  0.034852,  0.873224),  (0.830202,  0.427311)
(-2.057955,  0.067971,  0.907047),  (0.825491,  0.426433)
(-2.317745,  0.196250,  0.903243),  (0.825856,  0.410379)
(-2.282094,  0.208298,  0.928762),  (0.822186,  0.411865)
(-2.261943,  0.155311,  0.920561),  (0.824109,  0.414402)
(-2.057955,  4.927814,  0.935579),  (0.495257,  0.422401)
(-2.057955,  4.979651,  0.907046),  (0.496069,  0.427013)
(-1.785264,  4.980334,  0.906540),  (0.511005,  0.425269)
(-2.057955,  4.860364,  0.957507),  (0.494428,  0.417797)
(-2.057955,  4.927814,  0.935579),  (0.495257,  0.422401)
(-1.785266,  4.927814,  0.935579),  (0.510188,  0.420167)
(-2.219391,  0.101625,  0.903243),  (0.826692,  0.417767)
(-2.282094,  0.135924,  0.898147),  (0.827215,  0.413976)
(-2.261943,  0.155311,  0.920561),  (0.824109,  0.414402)
(-2.057955,  4.780406,  0.971517),  (0.493527,  0.413106)
(-2.057955,  4.860364,  0.957507),  (0.494428,  0.417797)
(-1.785264,  4.859167,  0.957795),  (0.509277,  0.415114)
(-1.785266,  0.067971,  0.907047),  (0.822989,  0.440959)
(-2.057955,  0.067971,  0.907047),  (0.825491,  0.426433)
(-2.057955,  0.119809,  0.935579),  (0.820912,  0.425189)
(-2.142774,  0.189069,  0.953082),  (0.817998,  0.419223)
(-2.137422,  0.123838,  0.933875),  (0.821944,  0.421083)
(-2.206868,  0.135924,  0.928762),  (0.823019,  0.417465)
(-1.276182,  0.267217,  0.971517),  (0.809930,  0.471184)
(-1.276182,  0.351566,  0.976187),  (0.805046,  0.471185)
(-1.070451,  0.351566,  0.976187),  (0.805048,  0.482549)
(-1.785274,  4.814523,  0.924726),  (0.027684,  0.952198)
(-1.785288,  4.864151,  0.908648),  (0.027683,  0.955784)
(-1.276204,  4.864151,  0.908648),  (0.055777,  0.955784)
(-1.785254,  4.756284,  0.934839),  (0.027685,  0.948587)
(-1.785274,  4.814523,  0.924726),  (0.027684,  0.952198)
(-1.276194,  4.813043,  0.925083),  (0.055778,  0.952101)
(-1.785288,  4.864151,  0.908648),  (0.027683,  0.955784)
(-1.785275,  4.902159,  0.887655),  (0.027684,  0.959369)
(-1.276195,  4.903002,  0.887029),  (0.055778,  0.959466)
(-1.785275,  4.902159,  0.887655),  (0.027684,  0.959369)
(-1.785254,  4.926065,  0.863019),  (0.027685,  0.962980)
(-1.276173,  4.926481,  0.862340),  (0.055779,  0.963074)
(-2.057955,  0.351566,  0.976187),  (0.229515,  0.377655)
(-2.057955,  3.683782,  0.976187),  (0.420649,  0.377655)
(-1.785266,  3.683782,  0.976187),  (0.420649,  0.362606)
(-2.057955,  5.023811,  0.398863),  (0.886192,  0.362439)
(-2.145628,  5.012771,  0.398863),  (0.886825,  0.367277)
